predictions
81.17023468017578
80.75282287597656
79.13678741455078
78.06830596923828
77.549072265625
76.88742065429688
76.8484115600586
77.37605285644531
76.22106170654297
74.46540832519531
72.67890930175781
73.31494903564453
73.11077880859375
72.13890838623047
71.93197631835938
71.30580139160156
72.78828430175781
75.79296875
75.98416137695312
72.29475402832031
69.51811218261719
69.69981384277344
71.69346618652344
72.44569396972656
72.9875259399414
72.83430480957031
72.39753723144531
75.30569458007812
76.22897338867188
77.6832504272461
78.13945007324219
78.47514343261719
77.17545318603516
77.7979736328125
76.2002944946289
77.2464599609375
76.75172424316406
77.90072631835938
79.05477142333984
78.46045684814453
79.62960815429688
80.28240966796875
79.7825927734375
80.23800659179688
80.08381652832031
79.21916198730469
77.72187805175781
78.64799499511719
81.57711791992188
81.44601440429688
79.80616760253906
80.22381591796875
80.44361114501953
79.46495056152344
79.35441589355469
79.06027221679688
80.82101440429688
81.13182067871094
82.46382904052734
83.80441284179688
85.93741607666016
86.32479095458984
85.7322769165039
84.88140106201172
84.81431579589844
84.77855682373047
84.74491119384766
86.1024169921875
87.21573638916016
86.16388702392578
84.33616638183594
84.70403289794922
85.64640045166016
85.74454498291016
87.23513793945312
86.9622802734375
85.88794708251953
86.13262176513672
86.87893676757812
87.48067474365234
88.94956970214844
85.92310333251953
82.7057113647461
79.85002899169922
78.20897674560547
79.61836242675781
80.26091003417969
81.00392150878906
80.00326538085938
77.09951782226562
74.90485382080078
74.12776184082031
73.45353698730469
71.73710632324219
71.423583984375
70.97331237792969
69.46913146972656
71.32901763916016
74.37200927734375
74.12422180175781
74.58074951171875
72.71714782714844
73.43934631347656
75.1308364868164
72.21646118164062
71.88243103027344
72.0399398803711
73.93769836425781
75.18934631347656
74.3685302734375
75.00391387939453
75.99250030517578
77.92533874511719
78.6201171875
78.15458679199219
78.60687255859375
77.89879608154297
76.15486907958984
76.17135620117188
77.76835632324219
77.49180603027344
75.40277099609375
74.76487731933594
72.27532196044922
71.40238189697266
71.20557403564453
71.22711181640625
73.20121765136719
74.59550476074219
75.37199401855469
74.3763427734375
76.33442687988281
76.67487335205078
76.11241912841797
75.24447631835938
75.36978912353516
75.98045349121094
75.26903533935547
77.47740936279297
77.38561248779297
77.36210632324219
76.03787994384766
75.81404876708984
77.26045989990234
78.01312255859375
80.57450866699219
82.56929016113281
82.17941284179688
81.46197509765625
79.97642517089844
80.63055419921875
79.43826293945312
77.4884033203125
75.34798431396484
74.80165100097656
74.58718872070312
76.56513977050781
76.4057846069336
75.23223114013672
74.10894012451172
73.40725708007812
72.23078918457031
73.14804077148438
74.75935363769531
76.50153350830078
76.59550476074219
74.64610290527344
75.99132537841797
76.72886657714844
76.56365966796875
76.70519256591797
77.51020050048828
78.00028991699219
77.36490631103516
77.91621398925781
78.79716491699219
79.00582885742188
78.7588882446289
78.29827880859375
77.9941177368164
79.0218505859375
78.30072784423828
77.76276397705078
77.86153411865234
78.6061019897461
78.41864013671875
78.51028442382812
80.4557876586914
82.12097930908203
83.60364532470703
83.19502258300781
84.8359603881836
85.15753936767578
83.59296417236328
83.97777557373047
83.7482681274414
83.53093719482422
84.59580993652344
84.61029052734375
82.61139678955078
84.20503997802734
81.32487487792969
83.36858367919922
81.98958587646484
82.88863372802734
83.56652069091797
83.7298812866211
83.32010650634766
83.59144592285156
83.20882415771484
84.55628967285156
85.46161651611328
86.4442138671875
88.04157257080078
88.24898529052734
88.53800201416016
88.40364074707031
88.97123718261719
88.8790512084961
86.49248504638672
86.62310028076172
84.81603240966797
83.3036880493164
84.86371612548828
84.42718505859375
84.01775360107422
83.29766082763672
85.67145538330078
86.2157211303711
85.7207260131836
87.29633331298828
86.0844955444336
88.73192596435547
90.74237823486328
91.56580352783203
91.5849380493164
91.4627914428711
90.84203338623047
91.00008392333984
90.53963470458984
91.18109893798828
91.26616668701172
92.2070541381836
91.81197357177734
91.71744537353516
92.72736358642578
93.25273895263672
93.70668029785156
94.29369354248047
93.86197662353516
93.88973999023438
94.39916229248047
94.2102279663086
93.1806869506836
94.68609619140625
94.91036224365234
93.65141296386719
95.42459869384766
94.64258575439453
93.4214859008789
95.59195709228516
97.59383392333984
98.20800018310547
98.1446762084961
98.7064208984375
97.54280853271484
