predictions
82.77151
82.55787
81.01713
79.816475
79.450584
78.26513
78.9482
77.91442
76.44462
74.90568
75.311104
75.00937
74.060776
73.782486
73.23084
74.35002
76.92576
77.22808
73.775314
71.65161
72.0151
73.72805
74.638084
75.24913
74.37345
76.614105
77.42826
78.95091
79.7372
80.19471
79.071846
79.88394
78.49131
79.528076
78.89542
79.64142
80.75211
80.39136
81.36673
81.86389
81.597824
82.0378
82.13994
81.38497
80.00513
81.466484
82.82171
82.369095
80.86581
81.18531
81.84955
80.83267
80.5702
80.09746
81.92722
82.411476
83.65972
84.78105
86.50191
86.88312
86.00173
85.44364
84.96042
84.39353
84.07963
85.66307
85.58139
83.476295
81.62314
83.18226
83.66426
83.75549
84.984344
84.32827
82.635895
83.123695
84.95039
86.11685
86.244064
83.048836
80.25334
77.4812
75.50073
76.62689
76.62178
75.95142
74.69396
72.322975
70.67352
69.87892
70.09188
68.49492
69.53094
70.07579
68.970474
70.66874
74.10268
74.31283
72.71652
72.80661
74.48785
72.29135
71.55619
72.00586
74.231224
75.47553
74.154625
74.89242
76.75739
77.766846
76.988655
77.16483
77.81383
77.43949
76.58146
76.584015
78.60753
78.49456
76.370674
75.737404
73.596146
72.57285
72.24739
73.9594
75.41626
76.13989
75.167366
76.853714
77.19065
76.834656
76.15528
76.57944
77.43212
76.8419
78.95668
79.13396
79.08547
77.73167
77.16407
78.23312
78.99416
81.106155
82.47289
82.546196
82.06973
80.871414
81.39989
80.43948
78.38374
76.15393
75.577866
75.439835
75.88462
75.63651
74.744354
73.77372
73.36172
72.142136
72.56772
73.39601
75.06567
74.89395
72.47607
73.62582
75.02946
74.93651
74.20459
74.67655
74.50354
76.230095
77.21768
76.99812
76.17743
74.92601
73.998436
74.83472
73.985596
74.67242
75.221146
76.46354
76.61488
76.33735
77.6676
79.77636
81.49392
81.537315
82.67012
83.216705
81.889114
82.549904
82.27789
81.775566
82.86131
82.76519
81.45484
82.86168
79.944115
81.512085
80.72467
81.62312
82.43522
82.61144
82.03633
82.16856
81.54359
82.79231
83.82785
84.66611
86.34771
86.87955
87.09561
86.78197
87.75356
87.85512
85.12165
84.85778
82.53897
80.64176
81.64955
81.56874
81.77261
81.33152
83.56787
83.83163
85.57647
84.29602
86.515274
87.93579
89.18856
89.44722
88.80316
88.35348
88.39768
87.86093
88.58783
88.3485
88.646484
87.80503
88.03102
88.79002
89.81235
90.52698
91.551285
91.13508
91.566185
91.23457
89.975716
91.3702
91.62906
89.561844
90.31865
88.51957
88.07967
89.19317
91.040436
91.935585
91.54454
91.63997
91.48483
90.971634
89.011665
89.135956
87.96111
86.30869
87.2401
85.770584
89.03921
92.05939
91.01147
90.94309
90.63993
89.1583
87.59604
86.975685
86.71464
86.73457
85.68785
84.88069
84.35583
84.91862
86.24581
86.26582
92.92321
97.94954
97.58353
98.02713
97.18683
99.74824
102.303925
102.07593
104.46434
105.46139
105.054146
104.45409
102.81646
101.3219
101.38921
97.2818
98.20391
101.496284
101.23398
102.46475
104.08604
105.735115
105.608765
105.42248
104.05549
104.880684
104.35245
106.668785
107.78133
108.254234
108.14247
108.604904
109.91963
112.03806
109.47393
106.06808
107.14823
107.975494
109.33281
106.95707
108.02183
110.92347
111.59626
111.58912
111.55498
112.0416
112.11083
113.014336
112.64603
110.48506
108.94448
99.230064
97.43808
102.73591
103.871506
98.287384
99.21629
99.84668
97.52762
97.11397
100.204956
98.64642
99.66954
97.91451
99.75361
101.45741
100.42027
100.7799
102.824326
100.46024
100.59778
100.4248
99.19544
99.294525
100.900185
102.06625
99.4725
97.48721
99.56326
94.931984
95.12668
93.17226
93.34952
93.51578
95.46171
91.24525
91.25871
90.69445
92.82396
94.8118
95.57282
95.13293
97.005104
96.84528
98.79868
96.42689
95.33673
97.55746
98.202774
95.899124
97.40627
96.127846
97.63961
98.32054
99.296394
100.05252
99.404915
99.786705
97.59584
97.64039
95.88873
95.05778
93.95332
92.07163
86.77492
86.85995
81.60112
79.49275
82.32235
85.377975
85.555435
87.65739
86.80634
87.5515
82.7719
82.26712
83.83434
85.312416
85.25194
85.30891
85.38027
87.11875
88.825325
88.90916
88.98885
86.64238
86.05793
89.04705
89.14277
87.42573
88.15054
90.09331
89.07618
89.43638
88.0926
85.857346
86.786385
85.98495
80.9735
79.92654
80.117065
83.89538
81.690704
82.04735
79.53556
77.905464
76.03711
79.11586
82.31798
83.12066
85.114296
85.817184
85.64429
84.35989
86.553055
86.455635
88.22992
86.32401
85.38471
87.206825
90.97123
93.20286
90.469475
93.863396
93.49116
93.33285
92.35266
92.60541
94.121605
94.40034
95.63853
96.938576
95.95126
97.910736
99.15041
98.34955
99.54942
102.64907
99.00938
97.60336
97.13687
98.15853
96.364716
96.94783
98.3641
99.92626
100.5393
100.39477
101.140015
101.17243
101.454834
100.6798
98.52117
99.61782
97.96189
100.28333
95.08991
94.04333
93.675644
93.95297
97.21973
98.80751
99.70548
99.87831
101.48992
99.55999
99.8512
99.0384
102.994545
103.34333
101.95707
101.744255
101.49395
102.39429
101.04309
99.28181
98.91588
100.86392
100.765915
100.577065
98.65692
99.77929
99.148
99.58506
99.89522
99.753746
98.98395
98.684326
97.810814
96.55173
98.00304
97.10528
98.5657
98.90399
100.00569
98.882965
101.0569
100.92871
101.94994
102.46624
103.358795
105.815544
106.24545
107.67717
109.428734
108.31241
106.443085
107.04238
108.63361
106.57889
106.677704
104.72422
106.19094
106.54228
107.28884
106.287735
106.67031
105.43523
105.15963
107.01058
107.91847
105.551956
107.222305
105.341774
106.83432
106.95924
107.2224
105.39056
102.844795
103.20654
105.280396
104.079056
101.57977
103.48606
102.59857
101.17359
102.864395
103.74301
102.9548
