predictions
82.854248046875
82.6270980834961
80.98867797851562
79.78175354003906
79.45453643798828
78.18479919433594
78.82108306884766
77.65369415283203
76.11296081542969
74.54389190673828
75.07840728759766
74.71736907958984
73.73064422607422
73.56623077392578
72.91462707519531
74.220703125
76.95323944091797
77.070068359375
73.42622375488281
71.22618103027344
71.67052459716797
73.51127624511719
74.4782943725586
75.21649932861328
74.21727752685547
76.6747817993164
77.32222747802734
78.92717742919922
79.74507141113281
80.1178207397461
78.89188385009766
79.80908966064453
78.22186279296875
79.44263458251953
78.701171875
79.53416442871094
80.71797943115234
80.22434997558594
81.50423431396484
81.96009826660156
81.64447021484375
82.14523315429688
82.21461486816406
81.40604400634766
79.97527313232422
81.61207580566406
82.95430755615234
82.40438842773438
80.87541198730469
81.26607513427734
81.94799041748047
80.82161712646484
80.61766052246094
80.11544036865234
82.088623046875
82.49405670166016
83.79856872558594
84.9259262084961
86.64707946777344
86.97408294677734
86.05512237548828
85.50174713134766
85.01526641845703
84.44470977783203
84.14105224609375
85.81523895263672
85.6525650024414
83.46357727050781
81.58382415771484
83.34101104736328
83.7674331665039
83.83173370361328
85.13505554199219
84.376953125
82.6310043334961
83.22281646728516
85.12256622314453
86.2317123413086
86.33295440673828
82.99853515625
80.1201171875
77.25090789794922
75.2564468383789
76.46910095214844
76.37000274658203
75.68607330322266
74.431396484375
71.79351043701172
70.13282775878906
69.38812255859375
69.74867248535156
68.18733978271484
69.6973876953125
70.158203125
68.89553833007812
71.09207916259766
74.23619842529297
74.1219711303711
72.67034149169922
72.73423767089844
74.3817367553711
71.8324966430664
71.35310363769531
71.8384780883789
74.11256408691406
75.41574096679688
73.95271301269531
74.91316223144531
76.73666381835938
77.64360046386719
76.85554504394531
77.07791137695312
77.7064437866211
77.22921752929688
76.35590362548828
76.40679931640625
78.59213256835938
78.31431579589844
76.07325744628906
75.52041625976562
73.09344482421875
72.11944580078125
71.90296936035156
73.80322265625
75.32950592041016
76.0643539428711
75.0346450805664
76.88166809082031
77.0459976196289
76.64167022705078
75.99003601074219
76.41991424560547
77.31792449951172
76.61762237548828
79.00440979003906
79.00821685791016
78.95447540283203
77.5261459350586
76.91938781738281
78.1422119140625
78.87225341796875
81.13131713867188
82.4675064086914
82.63384246826172
82.15312957763672
80.870361328125
81.48902893066406
80.4291763305664
78.26299285888672
75.72933197021484
75.24634552001953
75.15303039550781
75.67264556884766
75.4223861694336
74.47595977783203
73.47724914550781
73.05961608886719
71.72740936279297
72.35047149658203
73.23887634277344
74.9950942993164
74.76496124267578
72.14363098144531
73.58113098144531
74.88390350341797
74.6756820678711
74.09162902832031
74.55146789550781
74.26164245605469
76.20034790039062
77.13850402832031
76.84346771240234
76.0274887084961
74.61552429199219
73.65118408203125
74.656494140625
73.63494110107422
74.54182434082031
75.1055679321289
76.36651611328125
76.51555633544922
76.18268585205078
77.65435791015625
79.78284454345703
81.48588562011719
81.48129272460938
82.8395767211914
83.32748413085938
81.89347076416016
82.66878509521484
82.33247375488281
81.80874633789062
82.9991455078125
82.82833099365234
81.45114135742188
83.01933288574219
79.82118225097656
81.6572494506836
80.73566436767578
81.71809387207031
82.56452178955078
82.68266296386719
82.09132385253906
82.25098419189453
81.5721664428711
82.93058013916016
83.9529800415039
84.779052734375
86.50396728515625
86.97209930419922
87.18218994140625
86.84862518310547
87.85826110839844
87.9234619140625
85.09518432617188
84.91178131103516
82.48860931396484
80.56874084472656
81.7663345336914
81.62547302246094
81.83892822265625
81.38195037841797
83.7606201171875
83.91162872314453
85.7357406616211
84.33393096923828
86.69146728515625
88.04881286621094
89.27616119384766
89.51091766357422
88.6961669921875
88.24825286865234
88.30357360839844
87.7592544555664
88.67476654052734
88.4015884399414
88.71772766113281
87.8416748046875
88.10479736328125
88.8743667602539
89.72845458984375
90.42301177978516
91.43798828125
91.008544921875
91.45062255859375
91.11097717285156
89.85722351074219
91.27384185791016
91.5113296508789
89.43780517578125
90.21966552734375
88.39297485351562
87.98023223876953
89.11695861816406
90.96367645263672
91.80879211425781
91.41657257080078
91.51881408691406
91.36319732666016
90.85548400878906
88.88432312011719
89.03732299804688
87.84748840332031
86.17913818359375
87.34406280517578
85.79261016845703
89.22455596923828
92.13652801513672
90.86746215820312
90.8469009399414
90.51836395263672
89.04192352294922
87.466552734375
86.86506652832031
86.78321838378906
86.81236267089844
85.72168731689453
84.9201889038086
84.40611267089844
85.02508544921875
86.38015747070312
86.33984375
93.12733459472656
97.62814331054688
97.2945327758789
97.84297180175781
97.0411605834961
99.61111450195312
102.0877685546875
101.87298583984375
104.24943542480469
105.20057678222656
104.87126922607422
104.33602142333984
102.76109313964844
101.29136657714844
101.32501983642578
97.19097900390625
98.10579681396484
101.35427856445312
101.04859161376953
102.28569793701172
103.87078094482422
105.48374938964844
105.3910140991211
105.27842712402344
103.97832489013672
104.79638671875
104.24217987060547
106.5016860961914
107.53736114501953
108.042724609375
107.98529052734375
108.48091888427734
109.76013946533203
111.80135345458984
109.35565185546875
106.1961669921875
107.21607208251953
107.92164611816406
109.1661148071289
106.86367797851562
107.96095275878906
110.72996520996094
111.3396224975586
111.39509582519531
111.43709564208984
111.94815826416016
112.01435089111328
112.89266967773438
112.53428649902344
110.50542449951172
109.05290985107422
99.58472442626953
97.60652160644531
102.80366516113281
103.68602752685547
98.22127532958984
99.1278076171875
99.71907043457031
97.41619873046875
96.99146270751953
100.06912994384766
98.48622131347656
99.5339126586914
97.76762390136719
99.62776947021484
101.27059173583984
100.26066589355469
100.63777160644531
102.64443969726562
100.32056427001953
100.48507690429688
100.28726196289062
99.07889556884766
99.16837310791016
100.75003051757812
101.8819351196289
99.34356689453125
97.3868179321289
99.44483184814453
94.79012298583984
95.01033782958984
93.00371551513672
93.2697525024414
93.38919067382812
95.31507873535156
91.11711883544922
91.1537094116211
90.57826232910156
92.75177001953125
94.64323425292969
95.37963104248047
94.96552276611328
96.815185546875
96.69844818115234
98.65890502929688
96.27705383300781
95.21299743652344
97.4360122680664
98.05989074707031
95.76708984375
97.28396606445312
95.97932434082031
97.52328491210938
98.16371154785156
99.14360809326172
99.88251495361328
99.25369262695312
99.6441421508789
97.4636459350586
97.52140045166016
95.74736785888672
94.93084716796875
93.81000518798828
91.9711685180664
86.6009521484375
86.73751068115234
81.40515899658203
79.33810424804688
82.57836151123047
85.62261199951172
85.60704803466797
87.85765075683594
86.85006713867188
87.65336608886719
82.64026641845703
82.26899719238281
84.0073471069336
85.47085571289062
85.32717895507812
85.4077377319336
85.46514129638672
87.26309967041016
88.93616485595703
88.96380615234375
89.05487823486328
86.63448333740234
86.1009750366211
89.22781372070312
89.19572448730469
87.44782257080078
88.24117279052734
90.03297424316406
88.95868682861328
89.34510040283203
87.96832275390625
85.70870971679688
86.89008331298828
86.03724670410156
80.7774887084961
79.84861755371094
80.18677520751953
84.189697265625
81.614990234375
82.17263793945312
79.44849395751953
77.77361297607422
75.62706756591797
79.17066955566406
82.36359405517578
83.0323486328125
85.3740005493164
85.93553924560547
85.72486877441406
84.39676666259766
86.72542572021484
86.522705078125
88.35983276367188
86.33316802978516
85.42300415039062
87.35260772705078
91.13348388671875
93.04446411132812
90.34484100341797
93.75396728515625
93.32365417480469
93.20529174804688
92.21793365478516
92.4902114868164
93.98739624023438
94.24401092529297
95.46503448486328
96.73130798339844
95.782958984375
97.78380584716797
98.98274230957031
98.20088958740234
99.40177154541016
102.44705200195312
98.86577606201172
97.51146697998047
97.00423431396484
98.05238342285156
96.22490692138672
96.82566833496094
98.22100830078125
99.76433563232422
100.35820007324219
100.23442077636719
100.98121643066406
101.01415252685547
101.30441284179688
100.54112243652344
98.4130859375
99.49981689453125
97.82721710205078
100.15525817871094
94.94584655761719
93.9113998413086
93.52686309814453
93.87541198730469
97.03829193115234
98.63959503173828
99.53412628173828
99.71290588378906
101.31414031982422
99.41270446777344
99.72852325439453
98.89996337890625
102.83304595947266
103.1065673828125
101.81976318359375
101.62271118164062
101.38451385498047
102.2602767944336
100.90973663330078
99.18289184570312
98.80223083496094
100.73336029052734
100.60112762451172
100.43173217773438
98.53327178955078
99.65705871582031
99.00428771972656
99.45198059082031
99.74143981933594
99.6089096069336
98.84810638427734
98.55329895019531
97.67886352539062
96.42259216308594
97.87960815429688
96.96122741699219
98.43455505371094
98.74187469482422
99.84891510009766
98.73153686523438
100.90441131591797
100.74943542480469
101.78689575195312
102.28511810302734
103.17229461669922
105.57024383544922
105.99346923828125
107.44612121582031
109.16879272460938
108.14557647705078
106.42692565917969
107.01768493652344
108.51581573486328
106.48848724365234
106.62782287597656
104.70592498779297
106.13692474365234
106.39994049072266
107.13153839111328
106.16632080078125
106.57878875732422
105.36741638183594
105.11133575439453
106.87727355957031
107.7197265625
105.4607162475586
107.12895965576172
105.2666244506836
106.74938201904297
106.80845642089844
107.09264373779297
105.32378387451172
102.87581634521484
103.19503784179688
105.16078186035156
103.92684936523438
101.53150177001953
103.39569091796875
102.47291564941406
101.0915298461914
102.7350082397461
103.56179809570312
102.7996597290039
102.94190216064453
104.14012908935547
102.66238403320312
102.33734130859375
103.07767486572266
103.09529113769531
103.51373291015625
104.0515365600586
104.45906829833984
104.82481384277344
104.78314971923828
105.99183654785156
105.10460662841797
102.58656311035156
98.59161376953125
98.16702270507812
97.08147430419922
96.8663101196289
97.12738037109375
96.185302734375
94.82933044433594
94.00758361816406
92.84832000732422
92.56661987304688
91.49366760253906
92.51103210449219
91.67253112792969
89.931640625
90.58846282958984
90.80775451660156
90.73908233642578
87.87549591064453
86.48294830322266
83.33782958984375
83.94290924072266
84.31952667236328
85.08419036865234
84.94865417480469
84.24315643310547
82.85113525390625
83.33926391601562
82.74545288085938
83.918701171875
84.13575744628906
83.43355560302734
84.07076263427734
82.02136993408203
78.46112823486328
79.62600708007812
79.32440948486328
79.28231048583984
80.06653594970703
77.80558013916016
84.35511779785156
84.05522155761719
87.5542984008789
87.39554595947266
84.7073974609375
85.97057342529297
84.07855987548828
85.78203582763672
86.16771697998047
87.17155456542969
88.48172760009766
89.31504821777344
89.97439575195312
92.46731567382812
91.4935073852539
88.21684265136719
88.40827941894531
88.86168670654297
89.32357788085938
90.06022644042969
89.7698974609375
88.0888442993164
88.8050765991211
87.13890838623047
91.07950592041016
92.12931060791016
93.59317779541016
93.3608169555664
93.36331939697266
92.8846206665039
92.73092651367188
93.39563751220703
94.2844467163086
95.53624725341797
95.98920440673828
95.98225402832031
96.7164535522461
97.2934799194336
96.33497619628906
96.20760345458984
95.51864624023438
96.3592758178711
95.54051208496094
94.66863250732422
96.47076416015625
95.35260772705078
95.40882873535156
95.5676040649414
96.44121551513672
96.58338165283203
97.20805358886719
97.06353759765625
98.33125305175781
99.01952362060547
96.69056701660156
95.35311126708984
91.93177032470703
91.88179779052734
92.83027648925781
91.94612121582031
91.37783813476562
89.99019622802734
91.73118591308594
92.14591217041016
92.46063995361328
91.90312194824219
88.19186401367188
91.49472045898438
89.90708923339844
89.32848358154297
92.17931365966797
91.28247833251953
92.02889251708984
91.84894561767578
91.83599853515625
92.06306457519531
92.10279083251953
92.08695220947266
90.0909652709961
88.71930694580078
86.64112854003906
85.64778137207031
86.08192443847656
86.3503189086914
85.67881774902344
85.76319122314453
86.30133056640625
87.15389251708984
85.07633209228516
85.68705749511719
88.60997772216797
84.76350402832031
85.13428497314453
86.06948852539062
85.70671844482422
85.4951400756836
86.36064147949219
85.6019515991211
86.70478820800781
89.23587799072266
87.00965881347656
87.45967864990234
88.32428741455078
87.87874603271484
87.3119125366211
86.60479736328125
88.07817077636719
88.98165130615234
89.21615600585938
88.64652252197266
87.8553695678711
86.39803314208984
86.0057373046875
85.64007568359375
85.85974884033203
86.81456756591797
86.04936218261719
86.78907012939453
87.2795639038086
88.01192474365234
89.55061340332031
90.23473358154297
88.70915222167969
88.56222534179688
90.79454803466797
90.8546142578125
90.79358673095703
91.748046875
93.0361328125
92.92284393310547
93.08241271972656
93.18101501464844
93.14781951904297
93.0987319946289
93.78829956054688
93.56692504882812
94.12140655517578
93.30957794189453
94.21099090576172
95.43031311035156
95.55716705322266
96.22345733642578
95.29280853271484
95.98564910888672
95.92118072509766
96.47530364990234
97.58793640136719
97.97545623779297
97.55245971679688
97.82553100585938
96.23119354248047
96.69477844238281
96.66375732421875
95.8834457397461
95.7694091796875
97.0462875366211
97.53892517089844
97.07235717773438
97.36421203613281
95.91937255859375
96.7049560546875
94.5008773803711
92.85228729248047
93.133544921875
93.10079193115234
92.64100646972656
92.74929809570312
92.06218719482422
90.70185852050781
90.09999084472656
90.74515533447266
90.41104125976562
91.48107147216797
91.91019439697266
92.0440444946289
92.50724792480469
92.50943756103516
93.00106048583984
93.42496490478516
93.7255630493164
92.20803833007812
92.92980194091797
92.4522933959961
93.65190887451172
94.74871063232422
96.25674438476562
96.56220245361328
97.27023315429688
97.12559509277344
97.2430419921875
94.49456024169922
93.27779388427734
92.72228240966797
93.33306884765625
94.1576156616211
94.62005615234375
93.55445861816406
91.34101867675781
88.71215057373047
88.6343765258789
86.65442657470703
87.58808135986328
88.0862808227539
88.84197235107422
89.28294372558594
91.26931762695312
93.48663330078125
93.03347778320312
94.43218231201172
93.49447631835938
91.08759307861328
93.86149597167969
95.4979019165039
96.12600708007812
95.64856719970703
96.65191650390625
96.43843841552734
96.0960464477539
95.22373962402344
94.24600219726562
94.32119750976562
95.13851165771484
95.98660278320312
96.68263244628906
96.22366333007812
94.3352279663086
94.27796173095703
94.165283203125
93.84827423095703
94.97126007080078
93.18732452392578
93.61017608642578
92.00565338134766
93.39222717285156
93.3011703491211
93.72434997558594
94.71369171142578
95.96684265136719
95.78158569335938
95.41395568847656
95.91692352294922
96.71387481689453
97.86262512207031
97.81924438476562
98.479736328125
98.29348754882812
95.45057678222656
93.71463775634766
95.18343353271484
95.33323669433594
95.50647735595703
97.05583953857422
96.6161117553711
98.00946807861328
99.57965087890625
101.17950439453125
101.38494110107422
103.12953186035156
103.08181762695312
103.47834777832031
106.22837829589844
104.75130462646484
105.81566619873047
106.14542388916016
105.86172485351562
106.32715606689453
107.72310638427734
107.70536041259766
106.71712493896484
107.08392333984375
105.34103393554688
105.50110626220703
104.69937133789062
104.5579833984375
103.1241455078125
104.99695587158203
107.4774398803711
106.6241455078125
106.38330841064453
105.26246643066406
104.42280578613281
103.48114013671875
105.86840057373047
105.89297485351562
106.58290100097656
106.62580871582031
107.10021209716797
107.21900939941406
106.90682983398438
104.92980194091797
103.95498657226562
105.05809020996094
106.22724151611328
105.7373046875
108.53804016113281
109.44937133789062
108.3734359741211
107.46117401123047
106.69654846191406
108.30681610107422
107.00120544433594
108.0949478149414
109.92147827148438
109.0168228149414
107.19817352294922
107.48079681396484
108.34452819824219
107.909423828125
106.45552825927734
105.43779754638672
107.86576843261719
106.19195556640625
104.67481231689453
103.69451141357422
103.2397689819336
102.73374938964844
103.06366729736328
102.87897491455078
102.36358642578125
102.09479522705078
104.03321838378906
103.25189971923828
103.80186462402344
103.03319549560547
103.50194549560547
101.66033935546875
103.05989074707031
102.0422134399414
102.44463348388672
101.2645263671875
102.3318099975586
100.71534729003906
100.88526916503906
99.2922592163086
97.8830795288086
96.93571472167969
97.16880798339844
97.88433837890625
98.70281219482422
98.25630950927734
96.84223175048828
96.44556427001953
94.6435546875
94.648193359375
