predictions
81.32596
81.31306
80.66271
79.76305
78.79344
77.85363
77.29506
77.1451
76.83967
76.13069
74.83093
73.72299
73.0467
72.62078
72.37789
71.69089
71.71311
72.98684
74.39698
74.52982
72.88168
70.89411
70.0271
70.725
72.07972
72.62973
72.48393
73.25775
74.327126
75.8733
77.22249
77.76326
77.884865
77.82277
77.29226
77.05043
76.93941
77.08345
77.87418
78.220314
78.915184
79.440674
79.704124
80.100624
80.156166
79.91747
79.308136
78.856705
79.37881
80.21558
80.7108
80.760345
80.47579
80.11968
79.95302
79.59565
79.77988
80.30004
81.17253
82.32233
83.5959
84.842606
85.53208
85.61564
85.35234
85.03415
84.837135
85.147705
85.80167
86.17592
85.931725
85.494675
85.22546
85.24286
85.936966
86.469444
86.52692
86.50866
86.504265
86.73439
87.50479
87.41349
86.23811
84.11809
81.54148
79.98294
79.543915
80.055405
80.455284
79.60402
78.01178
76.17968
74.569695
73.22362
72.263824
71.372314
70.35932
70.33699
71.35835
72.7095
74.17405
73.86004
73.35883
73.72681
73.28977
73.00676
72.280685
72.1789
73.45101
74.18085
74.72692
75.0288
75.91844
77.21379
77.937874
78.38744
78.27245
77.640686
77.035576
76.87122
76.99127
76.821724
76.16046
74.56385
72.97431
71.83136
71.026344
71.57377
72.67878
73.97891
74.64137
75.14993
75.6679
75.9977
76.08382
75.634094
75.52283
75.430725
76.08014
76.62134
77.050446
77.064445
76.47522
76.47924
76.85079
78.241455
80.02047
81.24416
81.89453
81.516396
81.064926
80.43519
79.45641
78.07069
76.50498
75.29245
75.24089
75.7186
75.84229
75.42787
74.41584
73.34684
72.87547
73.22026
74.36605
75.68239
75.76421
75.75793
75.81523
76.07924
76.62625
76.864784
77.24785
77.495285
77.72893
78.02907
78.396484
78.76325
78.74713
78.48252
78.51999
78.47564
78.34408
78.19284
78.12777
78.257286
78.45658
79.09323
80.11006
81.57828
82.68088
83.58354
84.24804
84.254944
84.27255
84.012344
83.71982
83.93275
84.1362
83.835594
83.892494
83.0743
82.86057
82.576775
82.43939
82.86244
83.073586
83.34667
83.46652
83.37821
83.641335
84.219124
85.024025
86.206245
87.145386
87.90406
88.34256
88.643234
88.82449
88.32169
87.78437
86.742165
85.41227
84.85899
84.43225
84.25722
84.074745
84.33164
84.875404
85.37971
86.218346
86.34902
87.062836
88.31871
89.60178
90.816345
91.46245
91.53373
91.44615
91.209076
91.17399
91.25286
91.6026
91.87551
92.02952
92.350876
92.714264
93.195946
93.79489
94.11043
94.26798
94.44234
94.493866
94.291
94.457695
94.65336
94.56149
94.96757
95.05447
94.74785
95.05362
95.801445
96.7568
97.75103
98.523994
98.59921
98.53439
98.523575
98.13229
98.02966
97.76307
97.141815
97.25961
97.38507
98.0746
99.2957
100.47099
101.55086
102.18884
101.98248
101.37191
100.84178
100.90732
101.08852
101.527306
102.24086
102.42336
102.99269
103.271
103.316635
104.06094
104.80767
106.72939
108.70893
110.4199
111.58213
112.91042
114.020454
114.73846
115.487564
115.720535
115.16277
115.162125
115.19897
114.94865
114.805305
113.50162
112.333885
112.36606
112.65093
113.57609
114.72242
115.28766
115.56424
115.778595
115.66902
115.55047
115.43789
115.795105
116.551476
117.82969
119.28453
120.540436
121.47725
122.742035
123.339134
123.22821
123.16973
122.69274
122.29459
122.15666
122.06134
122.197235
122.43979
122.728294
123.25452
123.75166
123.99727
124.40796
124.6939
124.3672
123.572876
120.710014
117.05709
115.0723
114.43719
114.07357
114.52305
114.57613
113.82625
112.801315
112.59019
112.18358
112.090706
111.83247
112.06382
112.72229
113.51069
114.34316
114.95734
115.52498
115.477974
115.57561
115.72834
115.52074
115.72998
116.30548
117.164246
117.94945
118.64137
119.17216
118.914444
117.86262
116.54392
114.842476
113.23969
112.95356
111.71278
110.05683
108.65758
107.946434
108.624016
110.164635
111.451385
112.122444
112.66408
112.970894
114.36513
115.82764
116.86132
117.60991
118.095314
118.11277
118.03351
117.708916
117.404564
117.317085
117.32759
117.73593
118.01595
118.16128
118.07299
117.91752
117.583885
117.30987
117.02057
116.18953
114.08857
112.311226
109.52267
106.898605
106.08463
106.23909
106.87818
108.301796
109.22957
109.91812
109.65491
109.47574
109.148315
109.08433
109.44806
110.05842
110.68457
111.318565
112.225006
113.197014
113.92164
114.02835
113.3253
112.90471
113.22538
113.68164
114.02785
114.02106
113.444405
112.887314
113.27721
113.3158
112.67786
112.135956
111.3868
109.728546
108.15487
106.70593
106.1096
105.4426
105.27591
104.846275
103.95515
102.70294
102.42724
103.12526
104.19686
106.07816
108.041245
109.58265
110.678535
112.10362
112.200226
112.17113
111.43088
110.75068
110.179146
110.41983
110.73914
110.691345
111.11362
111.00034
110.711105
110.550995
110.28174
110.29755
110.8215
111.94741
113.16913
113.642525
113.99872
114.119286
113.59834
113.3013
113.002594
111.824425
110.576385
109.35714
108.76196
108.23985
108.23771
107.996124
108.21248
108.90633
109.68935
110.0862
110.41027
110.35351
110.44271
110.4261
110.09606
109.74537
109.078865
108.980354
108.19003
107.4113
106.28451
105.260544
105.266525
106.01083
106.95308
107.84682
108.62217
108.69314
108.710106
108.53381
109.31894
110.601326
111.78019
112.82032
113.24373
113.304535
113.1166
112.76947
112.22939
111.84584
111.62644
111.45211
111.58582
111.362885
111.18338
110.93928
110.682
110.704994
110.989975
111.13527
111.33755
111.56347
111.7858
112.55153
113.66091
114.74561
115.83001
116.86772
117.32838
117.69165
117.94754
118.1716
118.6148
119.05121
119.46113
120.05024
120.7429
121.53722
122.658005
123.4003
123.37127
123.1708
123.36194
123.24117
123.47434
123.459335
123.345474
123.359955
123.85596
124.40012
125.04336
125.13606
124.76407
124.671326
124.643776
124.431335
124.39954
124.107346
123.89787
124.00321
124.33394
124.49103
124.20554
123.63217
123.47233
123.50686
123.43846
123.54131
123.23268
122.23924
121.46171
121.1319
120.9102
120.47814
120.17141
119.50728
118.73943
118.408585
118.42543
118.40767
118.609024
118.91274
119.17484
119.40194
119.590454
119.33947
118.57478
117.198074
115.775215
114.45405
113.67996
113.32285
113.1386
112.827095
112.650116
112.40517
111.357895
110.210434
109.4638
108.84156
108.07501
107.78948
107.48797
107.2756
107.271065
106.63504
105.4371
103.39881
101.56562
100.24938
99.98271
100.11208
100.287895
99.984825
99.27264
98.53399
97.97092
97.80616
97.495926
97.13211
96.01935
94.004524
92.52975
91.48804
91.54824
92.39622
92.61738
94.130974
95.453606
97.40687
99.08332
100.19041
100.21852
100.360245
99.8505
99.88285
100.32663
101.12171
102.21579
103.25746
104.233
105.55696
106.445366
106.27039
105.772675
105.21386
104.92937
105.407974
106.054474
106.222565
106.37376
106.36165
107.01622
107.98635
109.455185
110.78035
111.96306
112.70407
113.2592
113.65548
114.401855
115.23718
115.38508
115.265724
115.059784
114.77391
114.773895
114.74805
114.30797
113.78389
113.280495
112.982376
113.34175
114.08108
114.48593
114.545364
114.41673
114.220856
114.24603
114.646545
115.20182
115.825455
116.280205
116.02967
115.196884
113.370026
111.858376
111.09263
110.61118
110.71019
110.81956
111.10774
