predictions
82.77086
82.52223
80.88901
79.58709
79.184074
77.97011
78.73272
77.71753
76.15098
74.52085
74.89958
74.655876
73.74385
73.54043
72.87659
74.12188
76.90644
77.28745
73.78629
71.21707
71.38415
73.25251
74.51269
75.39323
74.432785
76.63273
77.42746
79.030754
79.95385
80.2834
79.09856
79.80536
78.33797
79.37911
78.79518
79.52493
80.76663
80.37431
81.400154
81.886345
81.589226
82.03501
82.10491
81.320816
79.85987
81.31633
82.78366
82.41016
80.87246
81.042625
81.732735
80.74604
80.474205
79.95055
81.82954
82.43517
83.72749
84.89897
86.578224
87.00585
86.07885
85.39638
84.845665
84.271416
83.961876
85.57413
85.59355
83.472855
81.42832
82.956085
83.58708
83.75764
85.02352
84.354706
82.58049
82.975975
84.864845
86.14931
86.358765
83.09142
79.92912
76.904785
74.811386
76.16953
76.29625
75.74017
74.50288
71.78635
69.97814
69.1584
69.52387
68.16453
69.580765
70.15573
69.00586
71.0754
74.18487
74.40611
73.028595
72.77563
74.26028
71.979454
71.35225
71.72986
73.951584
75.53479
74.24942
74.98153
76.7078
77.736465
77.10334
77.164246
77.71703
77.304535
76.4394
76.38881
78.49195
78.452774
76.291466
75.51041
73.05219
71.95483
71.73567
73.60518
75.35186
76.24677
75.29213
76.877655
77.13576
76.761116
76.09554
76.38321
77.29692
76.725395
78.975716
79.161606
79.096535
77.69567
76.90615
78.04404
78.87779
81.16638
82.6476
82.71354
82.16792
80.78598
81.24662
80.295525
78.13004
75.725006
75.06348
74.99398
75.58091
75.461815
74.54016
73.48613
72.9827
71.68017
72.22324
73.16972
74.986305
74.97103
72.36728
73.469536
74.78089
74.76381
74.25869
74.55378
74.27737
76.15078
77.234055
77.0272
76.1883
74.66072
73.58678
74.502144
73.644005
74.50328
75.135574
76.38537
76.67255
76.3147
77.664955
79.7994
81.63453
81.772125
82.817055
83.29302
81.89543
82.488106
82.20161
81.67628
82.80744
82.73479
81.39856
82.78489
79.81165
81.332886
80.62991
81.50415
82.47369
82.61245
82.05529
82.107445
81.44728
82.71186
83.83648
84.71982
86.4344
86.97432
87.161095
86.80182
87.68956
87.83847
85.12453
84.6666
82.32566
80.3034
81.388466
81.41764
81.6991
81.30216
83.52904
83.89349
85.64501
84.423775
86.47779
87.97333
89.231926
89.543106
88.83106
88.29236
88.29009
87.783714
88.483536
88.30698
88.58301
87.774765
87.92953
88.70182
89.75292
90.50892
91.50849
91.13988
91.482544
91.16926
89.921555
91.18193
91.54258
89.58502
90.15066
88.45519
87.92765
89.037636
90.93173
91.9244
91.58211
91.57703
91.393936
90.887344
88.957924
88.944016
87.84756
86.178246
87.05038
85.69415
88.8889
92.01035
91.17568
90.9912
90.55982
89.086784
87.470085
86.77984
86.55178
86.6207
85.61896
84.761314
84.210014
84.79023
86.19463
86.29954
92.78239
97.77851
97.75556
98.05132
97.10819
99.37018
101.906944
101.91868
104.0527
105.112114
104.85191
104.276596
102.731
101.213844
101.127426
97.392525
97.86657
101.012276
101.066536
102.18565
103.71442
105.332466
105.368706
105.19816
103.942955
104.55235
104.13966
106.19702
107.378494
107.92365
107.87568
108.28114
109.496765
111.51271
109.43041
106.22293
106.80157
107.61793
108.91294
106.92682
107.669304
110.3464
111.18568
111.27395
111.25702
111.69563
111.79848
112.619514
112.36413
110.435905
108.86649
100.11023
97.23829
102.04687
103.55229
98.6919
98.92274
99.530685
97.51602
96.93779
99.7577
98.59921
99.42532
97.86466
99.40351
101.11165
100.33019
100.56319
102.42229
100.46371
100.380424
100.19912
99.07748
99.06568
100.5493
101.758385
99.52513
97.441414
99.14834
95.0819
94.865906
93.04257
93.119995
93.343414
95.22541
91.417656
91.040634
90.510475
92.597534
94.6637
95.50515
95.11859
96.76023
96.73028
98.52051
96.47681
95.22806
97.19305
97.99476
95.95122
97.11852
96.03362
97.36022
98.10912
99.0663
99.82927
99.28507
99.56194
97.57107
97.41287
95.7922
94.8895
93.80301
91.95949
86.702896
86.42542
81.279816
78.89408
82.020905
85.33596
85.74276
87.855064
86.943275
87.529594
82.76563
81.89797
83.61617
85.25326
85.35463
85.36872
85.36057
87.06803
88.83831
88.9967
89.02799
86.6512
85.8758
88.86025
89.163666
87.51347
88.049965
89.9657
89.12186
89.39729
88.0604
85.7399
86.56386
85.885124
80.796555
79.45135
79.75492
83.78138
81.797066
82.07593
79.412315
77.49073
75.56485
78.8487
82.31586
83.33347
85.473915
86.01042
85.74566
84.383804
86.441864
86.4683
88.21558
86.43131
85.29198
87.06133
90.86851
93.226326
90.762886
93.65005
93.45285
93.27646
92.31151
92.43465
93.91781
94.30614
95.48391
96.75707
95.9208
97.63262
98.90227
98.27438
99.28937
102.19447
99.16511
97.53267
96.90344
97.860886
96.32112
96.718216
98.0743
99.64258
100.333305
100.23784
100.87723
100.95612
101.21839
100.533035
98.48942
99.29011
97.87009
99.898346
95.32702
93.84355
93.41053
93.74468
96.892555
98.59917
99.54084
99.730415
101.16846
99.53721
99.62352
98.87888
102.46044
103.08188
101.90419
101.55089
101.27094
102.07998
100.93944
99.218544
98.6984
100.47507
100.56778
100.40708
98.61857
99.459236
98.97878
99.35065
99.66818
