predictions
81.686005
81.24487
79.927635
78.66072
77.73907
77.05672
76.904335
77.21548
76.74326
75.39051
73.48088
72.93694
72.9313
72.54721
72.19094
71.49745
72.17892
74.5033
75.932236
74.29204
71.113884
69.43475
70.34157
71.90978
73.01648
73.14173
72.715614
74.26182
75.75467
77.430435
78.3922
78.67121
78.02504
77.84496
76.86445
77.00121
76.97203
77.578514
78.79648
78.88902
79.62429
80.22003
80.233185
80.49199
80.340515
79.77123
78.55673
78.405
80.37448
81.61062
81.10628
80.57097
80.33445
79.96462
79.725494
79.278275
80.25213
81.1576
82.352684
83.72241
85.36955
86.45292
86.31202
85.44297
84.81896
84.65563
84.69543
85.62311
86.81104
86.738174
85.30995
84.56114
84.97966
85.609116
86.88872
87.1756
86.49971
86.19855
86.46394
87.23267
88.59322
87.21453
84.14126
80.63398
78.06947
78.58778
79.73731
80.971436
80.8263
78.549034
75.93811
74.20378
73.36207
72.28701
71.58227
71.00074
69.97129
70.64892
72.881424
74.16559
74.95684
73.722046
73.3054
74.39359
73.31295
72.49854
71.91009
72.919495
74.707855
74.92741
75.16667
75.67633
77.22642
78.59763
78.76078
78.86111
78.33395
77.03663
76.35771
77.038216
77.5548
76.581436
75.33444
73.11388
71.69009
71.11522
70.9807
72.39255
73.975624
75.24944
75.13423
75.87559
76.53828
76.57066
75.978836
75.42602
75.72583
75.60406
76.85613
77.45454
77.68614
76.91627
76.050705
76.71572
77.677345
79.86664
82.11284
82.83012
82.45889
80.921906
80.52227
79.88153
78.410324
76.32914
74.868515
74.411446
75.681274
76.470184
76.017044
74.87787
73.66952
72.61192
72.768875
73.98709
75.81032
76.84734
75.8336
75.81028
76.31088
76.7178
77.032425
77.359634
77.9284
77.86976
78.018654
78.57534
79.078415
79.19923
78.76964
78.29207
78.74763
78.66691
78.2677
78.03521
78.34875
78.6243
78.76203
79.93645
81.613525
83.46137
83.957016
84.64361
85.113205
84.30304
84.052025
83.66109
83.51588
84.24398
84.54152
83.46674
83.756004
82.11491
82.655815
82.30206
82.50471
83.36207
83.59015
83.65756
83.56574
83.3074
84.06265
85.10678
86.20961
87.718956
88.39447
88.77715
88.69001
88.87737
88.99576
87.470345
86.668434
85.16863
83.64742
84.12612
84.20659
84.24501
83.68065
84.69546
85.888916
86.14872
87.05784
86.507835
87.979164
90.076256
91.53817
92.206245
91.881836
91.234146
91.024124
90.70355
91.00024
91.29077
92.007385
92.14117
91.97819
92.52068
93.12812
93.807205
94.39645
94.2588
94.13314
94.35418
94.372086
93.74699
94.306816
94.82063
94.3371
95.12956
94.91372
94.09051
95.05138
96.818375
98.380486
98.874664
98.97812
98.18754
97.95868
98.14401
97.30891
97.51415
97.014656
95.91747
97.071434
97.52072
99.12158
100.90169
101.97718
102.84698
102.54205
100.97347
99.66702
99.55895
101.07813
101.54571
101.83286
102.82019
102.44856
103.55019
103.315315
102.96896
104.89087
105.938354
109.844345
111.84412
112.77189
112.74298
114.39051
116.14238
115.95883
116.1984
115.52572
114.09529
115.1302
115.499344
114.858345
114.24193
110.50344
109.996315
112.89228
114.241066
115.482376
115.8965
115.847275
116.057106
115.91778
115.358604
115.28881
115.28304
116.67027
118.273125
120.31667
121.88373
122.43132
122.694756
124.791626
124.597664
122.56104
122.26007
121.95809
122.856285
122.32936
121.567116
122.67695
123.468
123.77802
123.9567
124.43207
124.73835
125.30889
125.1264
123.475975
121.79372
114.660164
109.68038
112.3086
115.88967
115.31297
114.007645
113.360146
112.99928
111.47946
111.70818
111.59438
112.34325
111.37757
111.96774
114.05492
115.25028
115.748314
115.29274
116.176506
115.53012
115.63412
115.8768
115.15977
116.26717
117.42867
119.07462
119.42059
119.36335
119.87317
118.37473
115.65379
113.59658
111.91553
111.15434
113.010544
109.904884
106.53355
105.33992
107.04618
111.16724
113.07149
113.014984
112.1979
112.981125
113.74245
117.02648
118.57583
118.323265
118.14295
118.37733
118.56416
118.00109
116.797325
116.76046
117.65451
117.89139
118.57059
118.364494
118.382744
117.94323
117.56755
117.12122
116.92301
116.73183
114.683136
109.74369
108.445755
104.94218
102.85668
104.885826
107.077805
108.73984
110.08175
110.06916
