predictions
81.48477
81.08302
79.46972
78.41365
77.9193
77.25487
77.20842
77.736755
76.54852
74.77288
73.00047
73.69211
73.46193
72.42674
72.215485
71.6018
73.10074
76.11426
76.24069
72.488716
69.75738
70.05771
72.081276
72.71558
73.19451
73.06544
72.65927
75.62836
76.53202
77.94881
78.40917
78.77671
77.47441
78.13963
76.53413
77.60567
77.096695
78.25035
79.391556
78.77192
79.95118
80.62077
80.10019
80.56262
80.4235
79.549965
78.04982
79.02499
81.97554
81.75991
80.07725
80.55632
80.81355
79.80119
79.6917
79.414925
81.193184
81.46756
82.783195
84.11694
85.958595
86.29271
85.69467
84.87448
84.85492
84.82761
84.78476
86.149055
87.231995
86.12801
84.31133
84.76229
85.72574
85.76956
87.24662
86.94202
85.86236
86.14941
86.91894
87.491135
88.93961
85.85676
82.67712
79.904205
78.35276
80.0594
80.65236
81.332726
80.30597
77.402435
75.2358
74.5139
73.836754
72.05897
71.74024
71.28923
69.73389
71.61768
74.69233
74.352295
74.78513
72.96967
73.757324
75.47964
72.4804
72.14215
72.37347
74.29258
75.47509
74.61304
75.28008
76.32185
78.25794
78.91278
78.43564
78.92154
78.230354
76.47294
76.5238
78.162994
77.83077
75.68619
75.08952
72.60535
71.73647
71.54772
71.54794
73.503654
74.87726
75.62139
74.61683
76.649284
76.999245
76.4025
75.536705
75.71275
76.33507
75.58763
77.81918
77.70907
77.66266
76.33708
76.155685
77.6354
78.36273
80.89979
82.870316
82.44876
81.74186
80.29593
80.999214
79.79106
77.8165
75.68173
75.1827
74.97226
76.949486
76.72623
75.51304
74.409836
73.7479
72.55757
73.49041
75.10391
76.8087
76.85563
74.901
76.32585
77.09326
76.87862
77.00701
77.84935
78.33461
77.67458
78.24632
79.14835
79.337265
79.07306
78.624504
78.336914
79.385025
78.636505
78.086464
78.20863
78.97119
78.75401
78.83789
80.81044
82.45962
83.89996
83.47105
84.85934
85.17478
83.58482
84.0194
83.809494
83.58346
84.655426
84.645325
82.610916
84.28506
81.356384
83.47889
82.04462
82.97115
83.62599
83.7768
83.33957
83.64082
83.25682
84.62478
85.499115
86.4505
88.02829
88.20681
88.4942
88.36958
88.95919
88.85521
86.44861
86.64306
84.83957
83.34356
84.96663
84.48668
84.04096
83.32783
85.76692
86.23931
85.69385
87.3015
86.0696
88.75665
90.721985
91.48962
91.48313
91.39748
90.79531
90.97543
90.511
91.16375
91.232834
92.17501
91.75475
91.67003
92.69741
93.2131
93.64989
94.2358
93.80148
93.841675
94.36362
94.16723
93.12644
94.66736
94.87323
93.587845
95.394394
94.59591
93.366646
95.576355
97.57334
98.1376
98.06438
98.663536
97.50527
97.8022
98.17968
96.67169
97.56514
96.684074
95.31046
97.79147
97.47146
99.34307
100.95613
101.73821
102.330864
101.82606
99.9531
99.33482
99.97361
101.80248
100.963776
101.43885
103.05148
101.76965
103.72489
102.71418
102.60237
105.626144
105.8463
110.80662
111.242035
112.02903
111.8331
115.15007
116.11585
114.8188
115.909386
115.194855
113.37933
115.88795
115.502625
114.03336
113.863716
109.035736
110.92196
114.6969
113.94133
114.804535
115.605194
115.5781
115.736305
115.66371
114.97222
115.27588
115.24704
117.17098
118.36916
120.40298
121.48813
121.70733
122.12206
125.25717
123.34716
120.91182
122.57965
122.14333
122.884636
121.38199
121.1928
123.17915
123.308136
123.04608
123.48623
124.31777
124.2517
124.93733
124.40076
122.31293
121.28381
111.61122
110.17394
115.95802
117.38046
112.72867
113.15548
114.05406
113.00636
110.33525
112.428665
111.66035
112.46639
110.35646
112.56627
114.75449
114.955536
114.96952
114.759735
116.605
114.70997
115.58608
115.88347
114.68626
116.65825
117.654854
119.14554
118.5688
118.9313
119.88304
117.29494
114.49406
113.72596
112.20923
111.34092
114.15708
107.67432
105.51506
106.312515
108.878296
112.10691
112.352745
111.78705
111.53145
113.59464
113.66338
117.940544
117.971535
117.13459
117.66943
118.65219
118.25729
117.33356
116.282104
117.14537
118.0448
117.48133
118.47491
117.917076
118.22443
117.49841
117.4383
116.87204
116.90762
116.5697
113.624146
107.838066
109.81992
104.27692
102.90875
106.660675
108.06441
108.04178
109.80537
109.559975
110.61936
107.27775
108.76792
108.56613
109.41468
110.1806
110.67457
111.384384
111.91956
113.886246
114.72912
114.30612
112.56849
110.489136
113.00979
115.58146
114.53978
112.92938
112.52601
112.200066
112.58467
115.15561
112.43239
109.50276
110.81012
110.649704
105.87127
104.28688
104.23003
107.16043
104.044205
104.044174
102.93913
101.901955
99.95622
102.6909
105.6254
105.895935
108.72882
110.56911
111.28391
111.13632
114.40677
110.444405
111.31824
108.76985
109.993256
109.75181
111.45936
111.0136
109.153824
112.03711
110.16524
109.75865
109.72992
109.56459
110.88197
111.96414
114.32027
114.84682
112.49752
113.79893
114.27207
112.17945
112.57
112.12921
108.63364
107.9092
107.22181
109.13382
107.2475
107.88754
106.618286
109.01151
110.75071
110.56215
109.14958
110.06684
109.99549
110.887184
109.719925
108.3693
108.81846
107.54046
109.54176
105.33353
105.29883
103.62047
103.830894
106.666275
107.71094
107.90311
108.01546
109.297134
