predictions
81.29680633544922
81.00154876708984
79.85273742675781
78.73872375488281
77.81945037841797
77.0354995727539
76.8093490600586
77.014892578125
76.58636474609375
75.48026275634766
73.7867202758789
73.04978942871094
72.86322021484375
72.56622314453125
72.38189697265625
71.62308502197266
72.13896179199219
74.19847106933594
75.58683776855469
74.52257537841797
71.78543090820312
69.85014343261719
70.15390014648438
71.6884536743164
73.05088806152344
73.27617645263672
72.80797576904297
74.11406707763672
75.3948974609375
77.04621887207031
78.13735961914062
78.3105239868164
77.86449432373047
77.68849182128906
76.8060531616211
76.83121490478516
76.82083892822266
77.2431411743164
78.41819763183594
78.4883804321289
79.28166961669922
79.79114532470703
79.80850219726562
80.17095184326172
80.03511047363281
79.5361099243164
78.54619598388672
78.32437896728516
79.8346176147461
80.88776397705078
80.7485580444336
80.44208526611328
80.09996032714844
79.69622039794922
79.56065368652344
79.1266860961914
79.85113525390625
80.63279724121094
81.72563171386719
83.04399108886719
84.50232696533203
85.60260009765625
85.68663787841797
85.14598083496094
84.6717758178711
84.45556640625
84.40092468261719
85.15071868896484
86.14299011230469
86.15335845947266
85.12818908691406
84.57716369628906
84.77139282226562
85.12627410888672
86.24375915527344
86.57828521728516
86.11276245117188
85.97386932373047
86.16734313964844
86.71778106689453
87.88790130615234
86.84559631347656
84.4319076538086
81.52820587158203
78.9878158569336
78.78478240966797
79.35700988769531
80.4113540649414
80.49212646484375
78.60096740722656
76.36683654785156
74.59384155273438
73.47958374023438
72.42686462402344
71.78756713867188
71.136962890625
70.14889526367188
70.76896667480469
72.60572814941406
73.90595245361328
75.03803253173828
73.93753051757812
73.34410858154297
74.24251556396484
73.26179504394531
72.80567169189453
72.10794830322266
72.6427993774414
74.47511291503906
74.83407592773438
75.18783569335938
75.50690460205078
76.78247833251953
78.16220092773438
78.4382095336914
78.62370300292969
78.12451934814453
77.0058822631836
76.41687774658203
76.80341339111328
77.17192840576172
76.53301239013672
75.51622009277344
73.38593292236328
71.9420166015625
71.30931091308594
70.96813201904297
72.30364990234375
73.76097869873047
75.04825592041016
75.16466522216797
75.7441177368164
76.25315856933594
76.32290649414062
76.02351379394531
75.39470672607422
75.55191040039062
75.44630432128906
76.59540557861328
77.11949920654297
77.37834167480469
76.9075698852539
76.0274429321289
76.51744079589844
77.25244140625
79.27757263183594
81.35932922363281
82.1089096069336
82.05136108398438
80.83526611328125
80.42094421386719
79.7535629272461
78.42994689941406
76.65299224853516
75.14454650878906
74.45805358886719
75.39531707763672
76.16447448730469
75.91302490234375
75.045166015625
73.78929138183594
72.7373275756836
72.78412628173828
73.78129577636719
75.42154693603516
76.6043701171875
75.85333251953125
75.8058090209961
76.04882049560547
76.38416290283203
76.90266418457031
77.11674499511719
77.58187103271484
77.6188735961914
77.81255340576172
78.24835205078125
78.66352081298828
78.89403533935547
78.57600402832031
78.13996887207031
78.47159576416016
78.37517547607422
78.08560180664062
77.9189682006836
78.05906677246094
78.30104064941406
78.48651123046875
79.51242065429688
80.9202880859375
82.6368179321289
83.2911605834961
84.02286529541016
84.51763153076172
83.90110778808594
83.81697082519531
83.46360778808594
83.23268127441406
83.8408432006836
84.069091796875
83.20735168457031
83.5230712890625
82.07279968261719
82.4161605834961
82.0949935913086
82.13159942626953
82.94386291503906
83.06941223144531
83.23802947998047
83.2212142944336
83.00354766845703
83.61532592773438
84.49970245361328
85.47262573242188
86.8958511352539
87.60645294189453
88.10403442382812
88.20580291748047
88.45256042480469
88.58238983154297
87.34866333007812
86.72249603271484
85.38706970214844
83.89935302734375
84.1131591796875
83.9457015991211
83.87767028808594
83.49110412597656
84.2897720336914
85.21611022949219
85.5020523071289
86.4725112915039
86.08160400390625
87.35047149658203
89.18075561523438
90.48604583740234
91.51590728759766
91.64427185058594
91.33264923095703
91.20706176757812
90.92754364013672
91.09307861328125
91.27919006347656
91.83708953857422
91.99547576904297
91.9664306640625
92.44452667236328
92.95354461669922
93.50947570800781
94.09175109863281
94.13634490966797
94.13324737548828
94.36200714111328
94.39105224609375
93.90937805175781
94.3545150756836
94.74390411376953
94.35558319091797
95.01327514648438
94.94218444824219
94.2873306274414
95.02650451660156
96.42669677734375
97.63408660888672
98.25182342529297
98.6646957397461
98.23281860351562
98.08963775634766
98.22599792480469
97.55023193359375
97.63505554199219
97.25028228759766
96.33261108398438
97.11454772949219
97.43929290771484
98.61907196044922
100.1508560180664
101.25977325439453
102.15972137451172
102.2192611694336
101.16813659667969
100.1811752319336
99.99808502197266
100.97692108154297
101.23660278320312
101.54165649414062
102.4706802368164
102.29573059082031
103.18124389648438
103.13807678222656
102.9375
104.45719909667969
105.40760040283203
108.97636413574219
110.81143951416016
111.76183319091797
111.8709487915039
113.56439208984375
115.15291595458984
114.78910827636719
115.22004699707031
114.93125915527344
113.76270294189453
114.4941635131836
114.78368377685547
114.17725372314453
113.69898986816406
110.24921417236328
109.82782745361328
112.40347290039062
113.43402862548828
114.39949035644531
114.7653579711914
114.99209594726562
115.19831848144531
115.1998062133789
114.78955078125
114.71344757080078
114.68611145019531
115.76068115234375
117.0908432006836
118.92160034179688
120.48088073730469
121.27568054199219
121.77091979980469
123.76922607421875
123.75910186767578
122.15156555175781
122.01551055908203
121.7708969116211
122.23432159423828
121.73429870605469
121.18448638916016
122.07997131347656
122.7347183227539
122.96212005615234
123.2490463256836
123.80277252197266
124.08464050292969
124.6109390258789
124.55130004882812
123.21766662597656
121.78288269042969
115.84893798828125
111.43809509277344
112.84342193603516
114.98757934570312
114.23332977294922
113.15420532226562
113.16053771972656
112.67088317871094
110.98188781738281
111.26793670654297
111.18302154541016
111.73905944824219
110.81947326660156
111.43058776855469
113.30047607421875
114.32434844970703
114.72489929199219
114.4498062133789
115.31956481933594
114.83113861083984
114.92818450927734
115.17375183105469
114.62372589111328
115.43021392822266
116.45354461669922
117.84844970703125
118.28276062011719
118.50054931640625
119.07670593261719
117.93084716796875
115.66835021972656
113.92898559570312
112.3220443725586
110.88983917236328
112.4671401977539
109.59147644042969
106.5945816040039
105.71843719482422
107.17512512207031
110.4075927734375
112.01213836669922
112.0519027709961
111.51023864746094
112.3614501953125
113.01703643798828
115.96980285644531
116.98114776611328
117.11454010009766
117.2691879272461
117.72169494628906
117.82723999023438
117.3620834350586
116.44139862060547
116.37973022460938
116.98072052001953
117.08831787109375
117.66764068603516
117.63260650634766
117.7038345336914
117.35919189453125
117.07255554199219
116.6508560180664
116.43880462646484
116.20161437988281
114.49593353271484
110.46037292480469
108.56327819824219
105.51057434082031
103.50667572021484
105.10955810546875
106.8924560546875
108.03559875488281
109.29771423339844
109.47404479980469
110.09821319580078
108.42394256591797
108.20955657958984
108.21808624267578
108.77577209472656
109.68067169189453
110.230712890625
110.8914794921875
111.41896057128906
112.79119873046875
113.94831085205078
114.10295867919922
112.91344451904297
110.86561584472656
111.48749542236328
113.75431823730469
114.36417388916016
113.42566680908203
112.30469512939453
111.61489868164062
111.79989624023438
113.6178207397461
112.90647888183594
110.53366088867188
109.98493957519531
109.87448120117188
107.40913391113281
105.14563751220703
104.07076263427734
105.6695327758789
105.09266662597656
104.54376220703125
103.57989501953125
102.62886810302734
101.23133850097656
101.85885620117188
103.96491241455078
105.37813568115234
107.91353607177734
109.75867462158203
110.88439178466797
111.16505432128906
112.96070861816406
111.49918365478516
110.97364044189453
109.27820587158203
109.10613250732422
109.35970306396484
110.43035888671875
110.84770965576172
109.71354675292969
110.77913665771484
110.27839660644531
109.76484680175781
109.51021575927734
109.20060729980469
110.05917358398438
111.14568328857422
113.06997680664062
114.25899505615234
113.14561462402344
113.06842041015625
113.38127899169922
112.36039733886719
112.10204315185547
111.66969299316406
109.49592590332031
108.02767181396484
107.03775024414062
107.97657012939453
107.65501403808594
107.70138549804688
107.00145721435547
107.96344757080078
109.71601867675781
110.37886810302734
109.728271484375
109.61143493652344
109.5870361328125
110.21051025390625
109.8837890625
108.75410461425781
108.45590209960938
107.6648941040039
108.5834732055664
106.74649810791016
105.57840728759766
104.22734069824219
103.73501586914062
105.52225494384766
107.04827117919922
107.89659118652344
108.11457824707031
108.72949981689453
108.1710433959961
108.01142883300781
107.61978149414062
109.99141693115234
112.33572387695312
112.82500457763672
112.92797088623047
112.36433410644531
112.58944702148438
112.25741577148438
111.45829772949219
110.61238861083984
110.63484954833984
111.02168273925781
110.77383422851562
111.06562042236328
110.28275299072266
110.2264404296875
110.01239013671875
109.75057983398438
110.2441635131836
110.8616714477539
110.81524658203125
110.80268859863281
111.07170867919922
111.52637481689453
113.15105438232422
114.71024322509766
115.24406433105469
116.13538360595703
117.19740295410156
117.16073608398438
117.32530975341797
117.5093002319336
117.96055603027344
118.82145690917969
119.0464859008789
119.3233642578125
120.20796966552734
121.29454040527344
122.24380493164062
123.56126403808594
123.6764907836914
122.38975524902344
122.06009674072266
123.57911682128906
123.43952941894531
123.33191680908203
122.36945343017578
122.71531677246094
123.69081115722656
124.50643157958984
124.67411804199219
125.04159545898438
124.66996002197266
123.74738311767578
124.25110626220703
124.58657836914062
124.06682586669922
123.75748443603516
123.06404113769531
123.599609375
124.26109313964844
124.576171875
124.10079956054688
122.89629364013672
122.41011810302734
123.41006469726562
123.84943389892578
122.91256713867188
122.7467041015625
122.32588195800781
120.80207824707031
120.07183074951172
120.44924926757812
120.84790802001953
119.63494873046875
118.83734893798828
118.02718353271484
117.6435775756836
117.9178695678711
118.08238220214844
117.91899108886719
118.24606323242188
118.82920837402344
119.13365936279297
119.10669708251953
119.1177978515625
118.4181137084961
116.9580307006836
114.68180084228516
113.39707946777344
112.66788482666016
112.52792358398438
112.51139068603516
112.15423583984375
111.5947494506836
111.6773452758789
111.54573822021484
109.11712646484375
107.5591049194336
107.91007232666016
108.2114028930664
106.89923858642578
106.51502990722656
106.5921630859375
106.95608520507812
106.97998046875
105.06261444091797
103.09812927246094
100.73377227783203
99.4891128540039
99.10972595214844
99.912353515625
100.23403930664062
100.0466537475586
99.15625762939453
98.11441802978516
97.5997543334961
97.34884643554688
97.5786361694336
97.00867462158203
96.44558715820312
94.64872741699219
91.84254455566406
91.0943374633789
90.9276123046875
91.99881744384766
93.10429382324219
92.53703308105469
95.11377716064453
96.64083862304688
99.02484893798828
100.0464096069336
100.5468978881836
99.65999603271484
99.91703796386719
99.135986328125
99.66262817382812
100.60555267333984
101.71349334716797
103.00466918945312
103.79915618896484
104.7402572631836
106.76025390625
107.16606903076172
105.19635009765625
103.98741912841797
104.04500579833984
104.87969970703125
106.08506774902344
106.42640686035156
105.742431640625
105.83477020263672
105.93126678466797
107.68220520019531
109.0328369140625
110.84647369384766
111.7892837524414
112.55831909179688
112.74674987792969
113.0196533203125
113.42508697509766
114.57213592529297
115.65861511230469
114.66891479492188
113.8945083618164
113.905517578125
114.15171813964844
114.43801879882812
113.87059783935547
112.80360412597656
112.13084411621094
112.07210540771484
112.22480773925781
113.37220001220703
114.62552642822266
114.24246215820312
113.50276947021484
113.17760467529297
113.42021179199219
113.93456268310547
114.52993774414062
115.1008529663086
115.83515930175781
116.11766052246094
114.8187484741211
113.07711791992188
109.46731567382812
109.15908813476562
110.27406311035156
110.10578918457031
110.28742218017578
110.00232696533203
110.9559555053711
111.81534576416016
112.00940704345703
111.67013549804688
109.45932006835938
110.75188446044922
111.4812240600586
111.69482421875
113.20556640625
113.72434997558594
114.73501586914062
114.50415802001953
114.91665649414062
114.84130859375
113.82174682617188
112.82201385498047
110.72539520263672
109.57842254638672
108.55655670166016
107.9330062866211
108.1485366821289
108.92134857177734
109.32170104980469
109.22791290283203
108.86418151855469
108.36035919189453
106.77692413330078
107.080810546875
109.29348754882812
108.27633666992188
107.66160583496094
108.41983795166016
108.7999267578125
108.69068145751953
109.12348175048828
110.10681915283203
109.58917999267578
110.64714050292969
110.20762634277344
110.41337585449219
110.46780395507812
110.80322265625
110.86920928955078
110.18341827392578
109.61774444580078
110.04244232177734
110.67710876464844
110.83982849121094
110.21725463867188
109.20875549316406
107.75297546386719
107.09337615966797
107.12741088867188
107.64493560791016
108.78944396972656
108.47211456298828
108.8000259399414
108.15988159179688
108.4017562866211
109.52549743652344
109.98786926269531
109.50627136230469
108.94911193847656
109.93706512451172
110.49178314208984
110.61428833007812
110.81106567382812
111.5829849243164
111.89498901367188
111.49079132080078
111.22048950195312
111.39317321777344
111.48922729492188
111.60169982910156
110.92825317382812
111.20736694335938
110.60070037841797
110.3996353149414
110.66080474853516
111.2220230102539
111.49986267089844
111.90457916259766
112.29501342773438
112.71605682373047
112.91669464111328
113.04440307617188
113.57267761230469
114.02582550048828
114.64402770996094
115.5487060546875
115.48098754882812
115.78014373779297
116.05455780029297
116.42816162109375
117.45947265625
117.6762466430664
117.96583557128906
118.1323471069336
117.8345718383789
117.494384765625
117.15350341796875
117.0479736328125
116.10604095458984
114.5114517211914
113.8862533569336
113.8289566040039
113.07595825195312
112.03663635253906
111.2903060913086
110.4908447265625
110.04696655273438
110.72824096679688
110.89425659179688
110.98068237304688
110.8013916015625
110.29364776611328
109.77375793457031
108.89495086669922
108.99073028564453
109.40457153320312
109.48388671875
108.34848022460938
108.31925201416016
107.79125213623047
107.65119171142578
107.9566650390625
108.72560119628906
109.39761352539062
109.80785369873047
110.50802612304688
110.6104965209961
108.60360717773438
106.97557830810547
105.06549835205078
104.61390686035156
105.57687377929688
105.92373657226562
105.24139404296875
104.05311584472656
102.22465515136719
100.88502502441406
99.21114349365234
99.03398132324219
99.44647216796875
100.09219360351562
100.49513244628906
101.27584075927734
102.5748519897461
103.19658660888672
103.76526641845703
103.27583312988281
101.65215301513672
102.13291931152344
103.29035186767578
104.69217681884766
104.97931671142578
104.81079864501953
104.68476867675781
104.35016632080078
103.71129608154297
103.17379760742188
103.4512710571289
103.78729248046875
104.4140396118164
104.83872985839844
104.55767822265625
103.6756820678711
103.03069305419922
102.84355926513672
102.8321533203125
103.66948699951172
103.30936431884766
102.84325408935547
101.67633056640625
101.77349090576172
102.65006256103516
103.10233306884766
103.6167221069336
104.2627182006836
104.32029724121094
103.80337524414062
103.68798065185547
104.04322814941406
105.16325378417969
105.75865173339844
106.08458709716797
106.2357177734375
104.0727767944336
102.46622467041016
101.61234283447266
101.38890838623047
101.67169952392578
102.42414093017578
102.53556823730469
102.92957305908203
103.64354705810547
104.90568542480469
105.57080841064453
107.0240478515625
107.50276184082031
107.7822036743164
108.27265167236328
108.00604248046875
108.4422607421875
108.83556365966797
109.17739868164062
108.9135971069336
108.69488525390625
108.27723693847656
108.11563873291016
108.2593765258789
107.67186737060547
107.59493255615234
107.33949279785156
107.37605285644531
107.17633819580078
107.44506072998047
108.66134643554688
108.99581909179688
108.90638732910156
108.44306945800781
107.75178527832031
107.07034301757812
107.60757446289062
108.44405364990234
109.34650421142578
109.94924926757812
110.59141540527344
110.4993896484375
110.05830383300781
109.94400024414062
109.73724365234375
109.74053192138672
110.38301086425781
110.56986236572266
112.58926391601562
114.89729309082031
115.16256713867188
114.37532043457031
114.05923461914062
114.55425262451172
114.58796691894531
114.74339294433594
115.2237777709961
114.32518768310547
112.51978302001953
111.1927719116211
111.6202392578125
112.2032699584961
110.99020385742188
109.08121490478516
109.49076843261719
109.03427124023438
109.09632873535156
108.55247497558594
108.41201782226562
108.3631820678711
108.77873229980469
108.75919342041016
108.50630187988281
108.14081573486328
108.61902618408203
108.8906478881836
109.2310562133789
109.50044250488281
109.8235092163086
109.40483093261719
110.59014892578125
111.04073333740234
111.01920318603516
110.34890747070312
110.34515380859375
109.57144927978516
109.585693359375
109.54817199707031
109.67969512939453
108.63878631591797
107.49449157714844
106.9884033203125
108.3358154296875
108.94830322265625
109.55899810791016
109.21688842773438
107.2300033569336
106.39784240722656
105.6498031616211
105.40054321289062
104.44093322753906
104.75352478027344
105.8167724609375
106.08700561523438
106.84883117675781
107.89725494384766
108.41210174560547
108.5777359008789
107.65474700927734
107.7172622680664
109.0143051147461
110.29978942871094
110.88249206542969
110.864501953125
110.9631118774414
110.79119873046875
110.05007934570312
110.61054992675781
