predictions
83.23188781738281
83.00453186035156
81.82384490966797
80.53055572509766
79.54643249511719
78.55052185058594
78.67416381835938
78.28831481933594
77.19267272949219
75.72953796386719
74.99468994140625
74.87239837646484
74.43993377685547
74.05940246582031
73.39947509765625
73.78752136230469
75.59830474853516
76.94766998291016
75.82197570800781
73.26104736328125
71.74164581298828
72.36463928222656
73.66879272460938
74.94591522216797
75.02316284179688
75.96624755859375
77.01831817626953
78.4941635131836
79.87924194335938
80.41871643066406
80.06407928466797
79.92912292480469
79.12673950195312
79.27688598632812
79.23623657226562
79.45918273925781
80.5256118774414
80.69564819335938
81.4520034790039
81.92347717285156
81.98731994628906
82.30565643310547
82.30859375
81.94157409667969
80.89291381835938
80.97602844238281
82.11604309082031
82.79025268554688
82.16352844238281
81.37820434570312
81.46434783935547
81.31258392333984
81.07470703125
80.4200439453125
81.1805419921875
82.28742980957031
83.5496826171875
84.84657287597656
86.22294616699219
87.29310607910156
87.03231048583984
86.22627258300781
85.30512237548828
84.6719741821289
84.32414245605469
85.10343933105469
85.71650695800781
84.82867431640625
82.87655639648438
82.41487121582031
83.09591674804688
83.96739196777344
85.02249145507812
84.86466979980469
83.80274200439453
83.25333404541016
84.0382308959961
85.70191955566406
86.801513671875
85.07400512695312
81.84990692138672
78.35944366455078
75.64761352539062
75.63031768798828
76.1186294555664
76.26873016357422
75.55586242675781
73.41523742675781
71.41059875488281
69.98399353027344
69.4630126953125
69.93960571289062
69.6933822631836
69.9570083618164
69.79210662841797
70.71678924560547
71.8585433959961
73.46149444580078
73.85926055908203
73.29843139648438
73.6502456665039
72.96266174316406
72.18575286865234
71.80610656738281
72.76461791992188
74.47049713134766
74.80382537841797
75.12152862548828
76.00052642822266
77.217041015625
77.7183837890625
77.62176513671875
77.70918273925781
77.65776062011719
77.2373046875
76.79509735107422
77.724365234375
78.49796295166016
77.72389221191406
76.5121841430664
74.3490219116211
72.90721893310547
72.21573638916016
72.82906341552734
74.33330535888672
75.73137664794922
75.96302795410156
76.56498718261719
77.06245422363281
77.18489074707031
76.8824691772461
76.54019165039062
77.06645965576172
77.16281127929688
78.38853454589844
79.15000915527344
79.4712905883789
78.82843017578125
77.59317779541016
77.78943634033203
78.53141021728516
80.4227066040039
