predictions
81.75545
81.503334
80.4408
79.35418
78.5247
77.76343
77.43485
77.58637
77.05611
75.86435
74.25982
73.745384
73.446396
72.8911
72.55877
71.94187
72.47215
74.43419
75.60353
74.25358
71.85074
70.543175
70.96716
71.931114
72.87307
73.12706
72.88397
74.33662
75.58432
77.0827
78.07785
78.5513
78.10863
78.146095
77.28811
77.421684
77.281494
77.79269
78.78443
78.87801
79.615814
80.25009
80.27888
80.582695
80.56621
80.08221
79.045265
78.99861
80.59221
81.396065
80.96359
80.85396
80.8098
80.316986
80.07294
79.73426
80.53977
81.16964
82.2184
83.48206
85.05003
86.03874
86.114395
85.62415
85.30636
85.14253
85.06793
85.81772
86.79476
86.67228
85.57412
85.21489
85.55818
85.82114
86.83846
87.12836
86.63498
86.53683
86.868996
87.39145
88.50011
87.28814
84.87284
82.13747
79.92351
79.82406
80.216286
80.96073
80.81923
79.03483
76.94312
75.43605
74.34251
73.00438
72.230095
71.57868
70.488
71.01867
72.890625
73.874
74.7172
73.869736
73.6966
74.60548
73.50094
72.87831
72.469406
73.22462
74.586296
74.79447
75.19586
75.78838
77.14786
78.31727
78.58162
78.894165
78.57322
77.47133
76.94358
77.49954
77.703354
76.7726
75.88026
73.97779
72.5911
71.8599
71.49847
72.559105
73.87395
75.00672
75.02746
75.92743
76.5423
76.57018
76.1613
75.85169
76.060875
75.83386
76.9545
77.442856
77.67504
77.10156
76.53318
77.08222
77.77944
79.63198
81.63912
82.3592
82.2846
81.292145
81.128265
80.423584
79.033676
77.2141
75.94882
75.24676
76.05783
76.506485
76.106
75.262474
74.31652
73.25714
73.26827
74.18615
75.667496
76.57059
75.848625
76.10755
76.56553
76.78547
77.07872
77.51064
78.00641
77.94469
78.18698
78.738556
79.1382
79.249176
78.99399
78.66298
79.0638
78.89074
78.53506
78.400764
78.68391
78.79427
78.914764
80.01558
81.456856
83.042244
83.578636
84.483986
85.054016
84.423775
84.358604
84.1371
83.92328
84.470726
84.707306
83.72488
84.14798
82.69504
83.17097
82.67646
82.87985
83.473045
83.73798
83.725006
83.80616
83.61925
84.28772
85.12644
86.07084
87.43357
88.13701
88.61182
88.72004
89.05331
89.16022
87.845276
87.30738
86.02306
84.59112
84.86031
84.71892
84.49793
84.01746
85.05465
85.88558
86.02579
86.98288
86.65687
88.02145
89.811874
91.08115
91.71246
91.811584
91.46416
91.38637
91.09137
91.33164
91.50614
92.124825
92.18926
92.138
92.694664
93.23882
93.76438
94.33258
94.30723
94.29325
94.57256
94.584656
93.996376
94.59865
95.00646
94.46588
95.255486
95.12716
94.357086
95.290535
96.876785
97.99667
98.44451
98.87434
98.33566
98.238335
98.429115
97.635376
97.80916
97.37566
96.37495
97.40543
97.70748
98.98131
100.53501
101.62908
102.44836
102.39983
101.17223
100.20201
100.18492
101.36605
101.469124
101.74983
102.80503
102.48516
103.50276
103.33009
103.1157
104.89766
105.82926
109.37264
111.18862
112.25461
112.41141
114.41797
116.02374
115.74462
116.106895
115.68671
114.30456
115.37696
115.72094
114.90902
114.34273
110.95228
110.664566
113.365295
114.23497
115.11503
115.78033
115.91946
116.07559
116.017265
115.50703
115.47533
115.486694
116.82286
118.287025
120.25433
121.760635
122.32024
122.62236
124.91708
124.5552
122.31645
122.30211
122.23946
122.99027
122.282135
121.60787
122.846436
123.61578
123.73026
123.91099
124.506386
124.76437
125.30685
125.08402
123.35231
121.76478
114.78329
110.598694
113.55354
116.442055
114.84915
113.84358
113.84598
113.42131
111.64183
112.08723
111.96577
112.49772
111.42075
112.214584
114.15229
115.14765
115.49569
115.27188
116.321846
115.6018
115.733315
116.025986
115.34555
116.38159
117.547386
