predictions
83.73757
83.66521
82.74475
81.60769
80.804535
79.76562
79.662056
79.09778
78.00806
76.64092
76.07648
75.66175
75.02103
74.636185
74.04148
74.37709
75.98777
77.045166
75.92615
73.95114
72.88679
73.21448
74.12802
75.20023
75.25394
76.34018
77.280914
78.60455
79.84243
80.566124
80.35441
80.55375
79.87932
80.06352
79.88449
80.13678
80.95984
81.142654
81.81017
82.37425
82.49115
82.8058
82.96574
82.64013
81.72499
81.98498
82.87565
83.17438
82.582016
82.28859
82.46996
82.07774
81.77359
81.319046
82.04218
82.75999
83.813835
84.98946
86.42067
87.39585
87.37994
86.96474
86.41489
85.84007
85.40842
86.04029
86.395744
85.491486
83.93805
83.88656
84.21999
84.53542
85.39678
85.44156
84.54002
84.261795
85.078514
86.205154
86.94778
85.607956
83.17166
80.32652
77.82043
77.31362
77.10507
76.785515
76.06351
74.219864
72.342865
70.91516
70.31694
69.389175
69.69369
70.12268
69.77525
70.78508
72.67906
73.88917
74.023026
73.7677
74.269196
73.40652
72.734955
72.508995
73.4072
74.832886
74.985
75.436584
76.43047
77.45636
77.78791
77.94478
78.2458
78.17539
77.73744
77.46492
78.37086
78.83242
78.03039
77.20305
75.41473
73.93937
73.08779
73.54993
74.75553
75.91915
76.09329
76.90991
77.41838
77.50146
77.2631
77.19624
77.63093
77.57974
78.741234
79.41347
79.73119
79.220184
78.452095
78.650314
79.16242
80.65811
82.2276
83.062195
83.20998
82.49423
82.33391
81.76356
80.36335
78.426445
77.05489
76.3163
76.25799
76.22651
75.75594
74.97724
74.278885
73.23918
72.993004
73.34155
74.4555
75.13287
74.156334
74.17896
74.736916
75.04741
75.1214
75.198135
75.057724
75.96519
77.00428
77.453125
77.3058
76.35907
75.295555
75.203316
74.7054
74.94635
75.41122
76.24578
76.908516
77.04123
77.79768
79.23503
80.94959
81.96698
82.99167
83.714134
83.336685
83.447624
83.3171
82.97585
83.4246
83.5897
83.00287
83.42381
82.06731
82.1656
81.876976
82.13639
82.867386
83.253204
83.209854
83.17437
82.79446
83.25679
84.094765
84.98845
86.36991
87.33333
87.909454
87.990425
88.44409
88.76231
87.50686
86.58431
84.8712
82.954185
82.61123
82.441734
82.55833
82.4579
83.51748
84.26962
85.5744
85.63813
86.65786
87.98368
89.2972
90.18151
90.179474
89.84425
89.63886
89.27897
89.47758
89.50511
89.65906
89.32657
89.20372
89.56334
90.308655
91.11888
92.05041
92.31771
92.58855
92.545395
91.8384
92.132416
92.498314
91.67691
91.52323
90.53515
89.74704
89.9823
91.111694
92.28018
92.69977
92.84478
92.77003
92.453636
91.28097
90.63693
89.76335
88.459724
88.28401
87.49994
88.80812
91.18517
91.97627
92.2749
92.0611
91.125244
89.820145
88.77251
88.15144
87.92174
87.31556
86.554214
85.87595
85.83786
86.589
87.05449
90.73698
95.32432
97.70585
98.99869
98.882095
99.894966
101.879105
102.92555
104.53084
105.86415
106.33157
106.17326
105.15571
103.77062
103.03145
100.78339
99.81797
101.16476
102.02941
103.08818
104.39277
105.87688
106.650246
106.83876
106.16857
106.059944
105.86335
106.88523
108.13552
109.03646
109.40175
109.68015
110.451805
111.96248
111.63932
109.57292
108.58726
108.72057
109.71533
109.23334
109.18191
110.63869
111.93349
112.60517
112.774864
112.9732
113.14204
113.662445
113.79974
112.79004
111.32395
106.08105
101.454735
102.049416
103.70475
102.15167
101.165405
100.90594
99.85865
99.06648
100.142136
100.19416
100.63934
100.030716
100.41916
101.64552
101.88117
102.07308
103.102455
102.62703
102.2457
101.930664
101.173195
100.813545
101.44201
102.490555
101.878426
100.310974
100.31207
98.30521
97.10435
95.59288
94.84741
94.74141
95.702065
94.271736
93.191765
92.36964
93.07981
94.68469
95.96289
96.4008
97.390045
97.87328
99.047714
98.59529
97.554794
98.04204
98.791306
98.16556
98.36634
97.88642
98.336
99.050514
99.90688
100.77398
100.88074
101.014175
